timeWindowStart,views,ttr,dailyUniqueVisitors
2023-06-01T00:00:00,5,153.667,169
2023-06-01T01:00:00,22,1025.79,170
2023-06-01T02:00:00,13,1408.084,177
2023-06-01T03:00:00,15,707.013,178
2023-06-01T04:00:00,16,1376.78,178
2023-06-01T05:00:00,4,425.511,182
2023-06-01T06:00:00,11,807.916,177
2023-06-01T07:00:00,9,352.858,178
2023-06-01T08:00:00,19,1353.181,180
2023-06-01T09:00:00,16,1555.244,176
2023-06-01T10:00:00,8,589.767,175
2023-06-01T11:00:00,10,268.206,173
2023-06-01T12:00:00,6,620.298,173
2023-06-01T13:00:00,12,658.98,174
2023-06-01T14:00:00,13,363.711,175
2023-06-01T15:00:00,4,267.283,174
2023-06-01T16:00:00,7,213.527,168
2023-06-01T17:00:00,7,262.086,165
2023-06-01T18:00:00,8,303.194,165
2023-06-01T19:00:00,3,13.69,164
2023-06-01T20:00:00,8,307.265,163
2023-06-01T21:00:00,7,372.365,163
2023-06-01T22:00:00,12,218.941,164
2023-06-01T23:00:00,3,84.898,165
2023-06-02T00:00:00,6,284.137,162
2023-06-02T01:00:00,4,222.279,161
2023-06-02T02:00:00,14,982.123,152
2023-06-02T03:00:00,7,686.456,155
2023-06-02T04:00:00,9,644.019,150
2023-06-02T05:00:00,12,1453.117,145
2023-06-02T06:00:00,2,45.497,152
2023-06-02T07:00:00,5,317.871,146
2023-06-02T08:00:00,6,229.234,146
2023-06-02T09:00:00,10,415.906,141
2023-06-02T10:00:00,4,336.063,139
2023-06-02T11:00:00,4,338.946,137
2023-06-02T12:00:00,5,1118.548,132
2023-06-02T13:00:00,3,323.072,133
2023-06-02T14:00:00,2,122.346,127
2023-06-02T15:00:00,6,51.35,122
2023-06-02T16:00:00,6,1141.319,124
2023-06-02T17:00:00,2,503.302,122
2023-06-02T18:00:00,1,954.674,116
2023-06-02T19:00:00,1,228.884,109
2023-06-02T20:00:00,1,42.15,107
2023-06-02T21:00:00,1,68.472,104
2023-06-02T22:00:00,4,763.669,99
2023-06-02T23:00:00,0,235.021,94
2023-06-03T00:00:00,2,667.942,91
2023-06-03T01:00:00,2,746.833,90
2023-06-03T02:00:00,1,524.399,86
2023-06-03T04:00:00,0,2.57,69
2023-06-03T05:00:00,2,36.816,61
2023-06-03T06:00:00,1,64.926,54
2023-06-03T07:00:00,0,4.291,54
2023-06-03T08:00:00,2,10.577,49
2023-06-03T09:00:00,1,5.434,46
2023-06-03T10:00:00,1,52.541,41
2023-06-03T11:00:00,1,76.175,39
2023-06-03T12:00:00,1,11.512,38
2023-06-03T14:00:00,1,1.476,31
2023-06-03T15:00:00,2,82.778,30
2023-06-03T16:00:00,4,152.445,26
2023-06-03T17:00:00,1,118.234,25
2023-06-03T19:00:00,3,936.862,24
2023-06-03T20:00:00,0,675.68,25
2023-06-03T21:00:00,2,91.845,24
2023-06-03T22:00:00,1,2.242,26
2023-06-03T23:00:00,2,16.402,24
2023-06-04T00:00:00,2,41.929,26
2023-06-04T01:00:00,4,108.381,26
2023-06-04T02:00:00,3,113.884,29
2023-06-04T03:00:00,1,0.0,30
2023-06-04T04:00:00,1,124.353,31
2023-06-04T05:00:00,2,455.825,32
2023-06-04T06:00:00,1,10.461,33
2023-06-04T07:00:00,3,175.914,33
2023-06-04T09:00:00,1,149.481,34
2023-06-04T10:00:00,1,665.787,34
2023-06-04T11:00:00,3,73.612,34
2023-06-04T12:00:00,1,3.114,35
2023-06-04T13:00:00,1,3.397,35
2023-06-04T14:00:00,1,275.102,36
2023-06-04T15:00:00,0,1.048,37
2023-06-04T16:00:00,3,303.262,35
2023-06-04T18:00:00,1,3.788,33
2023-06-04T19:00:00,2,258.396,34
2023-06-04T20:00:00,5,250.773,34
2023-06-04T21:00:00,3,80.081,39
2023-06-04T22:00:00,7,237.015,40
2023-06-04T23:00:00,8,801.025,39
2023-03-05T23:00:00,0,0,2
2023-03-06T00:00:00,0,0,9
2023-03-06T01:00:00,0,0,15
2023-03-06T02:00:00,0,0,19
2023-03-06T03:00:00,0,0,28
2023-03-06T04:00:00,0,0,32
2023-03-06T05:00:00,0,0,38
2023-03-06T06:00:00,0,0,46
2023-03-06T07:00:00,0,0,51
2023-03-06T08:00:00,0,0,55
2023-03-06T09:00:00,0,0,58
2023-03-06T10:00:00,0,0,65
2023-03-06T11:00:00,0,0,77
2023-03-06T12:00:00,0,0,83
2023-03-06T13:00:00,0,0,92
2023-03-06T14:00:00,0,0,97
2023-03-06T15:00:00,0,0,100
2023-03-06T16:00:00,0,0,105
2023-03-06T17:00:00,0,0,110
2023-03-06T18:00:00,0,0,113
2023-03-10T20:00:00,0,0,111
2023-03-11T02:00:00,0,0,88
2023-03-11T13:00:00,0,0,47
2023-03-11T18:00:00,0,0,31
2023-03-11T19:00:00,0,0,27
2023-03-12T03:00:00,0,0,25
2023-03-12T09:00:00,0,0,35
2023-03-12T11:00:00,0,0,29
2023-03-12T13:00:00,0,0,27
2023-03-18T17:00:00,0,0,30
2023-03-18T19:00:00,0,0,27
2023-03-18T22:00:00,0,0,23
2023-03-18T23:00:00,0,0,22
2023-03-19T00:00:00,0,0,22
2023-03-19T01:00:00,0,0,21
2023-03-19T06:00:00,0,0,21
2023-03-19T18:00:00,0,0,23
2023-03-21T01:00:00,0,0,106
2023-03-24T23:00:00,0,0,80
2023-03-25T16:00:00,0,0,38
2023-03-25T21:00:00,0,0,30
2023-03-25T23:00:00,0,0,29
2023-03-26T00:00:00,0,0,29
2023-03-26T04:00:00,0,0,26
2023-03-26T05:00:00,0,0,24
2023-03-26T11:00:00,0,0,28
2023-03-26T14:00:00,0,0,27
2023-03-26T18:00:00,0,0,23
2023-03-28T05:00:00,0,0,110
2023-04-01T06:00:00,0,0,59
2023-04-01T08:00:00,0,0,57
2023-04-01T20:00:00,0,0,33
2023-04-01T22:00:00,0,0,31
2023-04-02T06:00:00,0,0,27
2023-04-02T08:00:00,0,0,25
2023-04-07T20:00:00,0,0,93
2023-04-08T00:00:00,0,0,78
2023-04-08T12:00:00,0,0,40
2023-04-09T01:00:00,0,0,28
2023-04-09T12:00:00,0,0,29
2023-04-09T14:00:00,0,0,31
2023-04-09T15:00:00,0,0,30
2023-04-09T16:00:00,0,0,28
2023-04-14T23:00:00,0,0,80
2023-04-15T15:00:00,0,0,38
2023-04-15T20:00:00,0,0,33
2023-04-15T21:00:00,0,0,32
2023-04-15T23:00:00,0,0,32
2023-04-16T00:00:00,0,0,32
2023-04-16T04:00:00,0,0,30
2023-04-21T18:00:00,0,0,117
2023-04-22T05:00:00,0,0,76
2023-04-23T01:00:00,0,0,31
2023-04-23T08:00:00,0,0,30
2023-04-23T09:00:00,0,0,29
2023-04-23T11:00:00,0,0,26
2023-04-23T16:00:00,0,0,26
2023-04-29T00:00:00,0,0,110
2023-04-29T03:00:00,0,0,87
2023-04-29T08:00:00,0,0,63
2023-04-29T17:00:00,0,0,36
2023-04-29T19:00:00,0,0,30
2023-04-30T02:00:00,0,0,27
2023-04-30T07:00:00,0,0,27
2023-04-30T13:00:00,0,0,26
2023-04-30T17:00:00,0,0,23
2023-05-05T22:00:00,0,0,105
2023-05-06T09:00:00,0,0,64
2023-05-06T15:00:00,0,0,43
2023-05-06T22:00:00,0,0,39
2023-05-07T00:00:00,0,0,39
2023-05-07T01:00:00,0,0,38
2023-05-07T16:00:00,0,0,44
2023-05-13T15:00:00,0,0,52
2023-05-13T17:00:00,0,0,50
2023-05-14T05:00:00,0,0,43
2023-05-20T04:00:00,0,0,124
2023-05-26T22:00:00,0,0,128
2023-05-27T02:00:00,0,0,109
2023-05-27T19:00:00,0,0,38
2023-05-27T21:00:00,0,0,35
2023-05-28T01:00:00,0,0,31
2023-05-28T13:00:00,0,0,24
2023-06-03T03:00:00,0,0,76
2023-06-03T13:00:00,0,0,34
2023-06-03T18:00:00,0,0,25
2023-06-04T08:00:00,0,0,36
2023-06-04T17:00:00,0,0,34
