timeWindowStart,views,ttr,dailyUniqueVisitors
2024-09-20T01:00:00,11,620.916,83
2024-09-20T02:00:00,13,1449.426,87
2024-09-20T03:00:00,4,145.235,84
2024-09-20T04:00:00,9,298.532,82
2024-09-20T05:00:00,4,407.498,77
2024-09-20T06:00:00,3,156.305,76
2024-09-20T07:00:00,6,600.11,76
2024-09-20T09:00:00,1,56.387,77
2024-09-20T11:00:00,1,0.999,74
2024-09-20T15:00:00,1,52.993,75
2024-09-20T19:00:00,0,47.353,73
2024-09-20T20:00:00,1,92.262,71
2024-09-20T21:00:00,1,26.785,64
2024-09-20T22:00:00,1,70.196,60
2024-09-20T23:00:00,1,1.001,49
2024-09-21T00:00:00,0,7.84,48
2024-09-21T01:00:00,1,19.728,44
2024-09-21T02:00:00,3,190.004,38
2024-09-21T03:00:00,4,943.519,27
2024-09-21T04:00:00,1,151.833,26
2024-09-21T06:00:00,1,5.718,18
2024-09-21T09:00:00,1,30.105,13
2024-09-21T10:00:00,2,119.561,13
2024-09-21T11:00:00,1,25.298,15
2024-09-21T20:00:00,1,19.365,14
2024-09-21T22:00:00,2,62.694,14
2024-09-21T23:00:00,1,93.218,14
2024-09-22T04:00:00,0,1.867,10
2024-09-22T05:00:00,1,96.725,9
2024-09-22T21:00:00,2,6.251,4
2024-09-22T22:00:00,1,1.161,5
2024-09-23T00:00:00,2,151.155,2
2024-09-23T01:00:00,1,339.478,4
2024-09-23T02:00:00,2,80.885,5
2024-09-23T03:00:00,1,20.992,7
2024-09-23T05:00:00,2,22.369,8
2024-09-23T06:00:00,4,315.568,8
2024-09-23T07:00:00,1,4.646,10
2024-09-23T10:00:00,2,32.622,11
2024-09-23T17:00:00,1,14.531,13
2024-09-23T19:00:00,2,188.887,14
2024-09-23T20:00:00,10,368.067,16
2024-09-23T21:00:00,6,248.841,24
2024-09-23T22:00:00,12,398.958,30
2024-09-23T23:00:00,4,755.127,38
2024-09-24T00:00:00,10,788.202,41
2024-09-24T01:00:00,8,640.508,47
2024-09-24T02:00:00,7,1117.689,49
2024-09-24T03:00:00,13,360.151,51
2024-09-24T04:00:00,9,798.307,57
2024-09-24T05:00:00,5,301.915,63
2024-09-24T06:00:00,3,122.1,65
2024-09-24T07:00:00,3,133.42,66
2024-09-24T08:00:00,3,186.99,66
2024-09-24T09:00:00,2,94.155,69
2024-09-24T12:00:00,2,42.176,67
2024-09-24T19:00:00,6,516.575,68
2024-09-24T20:00:00,8,588.806,70
2024-09-24T21:00:00,8,175.836,69
2024-09-24T22:00:00,10,473.156,68
2024-09-24T23:00:00,10,659.896,70
2024-09-25T00:00:00,7,357.48,73
2024-09-25T01:00:00,6,158.614,74
2024-09-25T02:00:00,11,276.467,72
2024-09-25T03:00:00,23,747.15,77
2024-09-25T04:00:00,23,2445.878,77
2024-09-25T05:00:00,6,465.812,82
2024-09-25T06:00:00,3,258.029,82
2024-09-25T07:00:00,3,100.187,82
2024-09-25T08:00:00,1,95.797,83
2024-09-25T09:00:00,2,26.096,81
2024-09-25T10:00:00,1,80.285,82
2024-09-25T11:00:00,2,1.001,83
2024-09-25T12:00:00,2,122.568,85
2024-09-25T15:00:00,2,49.121,85
2024-09-25T17:00:00,3,342.296,87
2024-09-25T18:00:00,1,37.144,88
2024-09-25T19:00:00,11,326.822,89
2024-09-25T20:00:00,7,1785.897,89
2024-09-25T21:00:00,5,335.232,86
2024-09-25T22:00:00,15,859.817,83
2024-09-25T23:00:00,5,654.128,86
2024-09-26T00:00:00,5,459.058,79
2024-09-26T01:00:00,20,434.636,78
2024-09-26T02:00:00,9,347.343,79
2024-09-26T03:00:00,6,534.656,75
2024-09-26T04:00:00,15,655.077,74
2024-09-26T05:00:00,3,477.155,72
2024-09-26T06:00:00,5,222.879,71
2024-09-26T07:00:00,3,8.687,71
2024-09-26T08:00:00,1,8.647,73
2024-09-26T09:00:00,1,23.35,73
2024-09-26T17:00:00,1,0.0,65
2024-09-26T18:00:00,3,59.11,66
2024-09-26T19:00:00,1,0.0,66
2024-09-26T20:00:00,6,105.276,62
2024-09-26T21:00:00,14,638.305,61
2024-09-26T22:00:00,9,368.939,66
2024-09-26T23:00:00,1,51.681,64
2024-09-27T00:00:00,10,305.902,62
2024-09-27T01:00:00,7,456.52,66
2024-09-27T02:00:00,8,250.386,66
2024-09-27T03:00:00,11,627.083,65
2024-09-27T04:00:00,6,680.941,71
2024-09-27T05:00:00,10,429.598,67
2024-09-27T06:00:00,1,93.569,69
2024-09-27T07:00:00,2,144.071,66
2024-09-27T08:00:00,1,38.362,66
2024-09-27T09:00:00,2,11.932,66
2024-09-27T18:00:00,1,16.729,65
2024-09-27T21:00:00,1,69.833,62
2024-09-28T00:00:00,1,11.274,47
2024-09-28T01:00:00,2,91.089,39
2024-09-28T02:00:00,0,170.512,34
2024-09-28T03:00:00,3,103.625,29
2024-09-28T05:00:00,1,27.729,18
2024-09-28T06:00:00,2,30.061,13
2024-09-28T07:00:00,1,1.766,13
2024-09-28T12:00:00,0,42.93,10
2024-09-28T19:00:00,1,69.872,9
2024-09-28T20:00:00,0,73.029,10
2024-09-28T22:00:00,4,121.937,9
2024-09-28T23:00:00,0,27.006,9
2024-09-29T05:00:00,1,145.766,4
2024-09-29T06:00:00,4,125.227,5
2024-09-29T07:00:00,1,61.661,5
2024-09-29T08:00:00,2,141.411,5
2024-09-29T10:00:00,4,246.211,5
2024-09-29T16:00:00,1,32.231,8
2024-09-29T17:00:00,1,33.5,9
2024-09-29T18:00:00,2,700.108,10
2024-09-29T19:00:00,1,0.0,11
2024-09-29T20:00:00,6,248.865,12
2024-09-29T21:00:00,8,359.587,18
2024-09-29T22:00:00,6,425.546,25
2024-09-29T23:00:00,4,176.036,30
2024-09-30T00:00:00,4,135.441,32
2024-09-30T01:00:00,12,537.747,36
2024-09-30T02:00:00,10,383.803,44
2024-09-30T03:00:00,15,1273.528,52
2024-09-30T04:00:00,36,1220.515,62
2024-09-30T05:00:00,8,419.404,73
2024-09-30T06:00:00,4,91.452,79
2024-09-30T07:00:00,3,229.654,79
2024-09-30T08:00:00,1,19.944,81
2024-09-30T09:00:00,2,17.178,82
2024-09-30T10:00:00,1,224.833,84
2024-09-30T15:00:00,0,1.098,82
2024-09-30T18:00:00,2,131.052,80
2024-09-30T19:00:00,3,53.016,81
2024-09-30T20:00:00,14,837.694,83
2024-09-30T21:00:00,11,401.638,88
2024-09-30T22:00:00,12,1221.004,90
2024-09-30T23:00:00,3,177.886,93
2024-10-01T00:00:00,4,257.044,93
2024-10-01T01:00:00,12,1070.237,93
2024-10-01T02:00:00,6,325.103,94
2024-10-01T03:00:00,13,748.057,89
2024-10-01T04:00:00,4,676.815,86
2024-10-01T05:00:00,4,466.89,76
2024-10-01T06:00:00,2,126.496,74
2024-10-01T07:00:00,5,136.611,73
2024-10-01T08:00:00,3,126.457,76
2024-10-01T10:00:00,4,2.0,76
2024-10-01T13:00:00,1,0.0,76
2024-10-01T14:00:00,1,166.004,77
2024-10-01T17:00:00,1,0.0,77
2024-10-01T19:00:00,4,269.413,76
2024-10-01T20:00:00,6,542.525,75
2024-10-01T21:00:00,5,58.557,68
2024-10-01T22:00:00,14,1357.749,64
2024-10-01T23:00:00,4,249.313,66
2024-10-02T00:00:00,8,596.712,65
2024-10-02T01:00:00,4,565.521,67
2024-10-02T02:00:00,9,445.566,65
2024-10-02T03:00:00,6,611.758,64
2024-10-02T04:00:00,5,276.096,61
2024-10-02T05:00:00,4,149.773,64
2024-10-02T06:00:00,3,203.544,62
2024-10-02T07:00:00,2,55.578,61
2024-10-02T08:00:00,1,31.036,57
2024-10-02T10:00:00,1,524.36,55
2024-10-02T13:00:00,2,499.171,55
2024-10-02T14:00:00,0,2.279,57
2024-10-02T16:00:00,0,2.416,56
2024-10-02T17:00:00,1,25.507,56
2024-10-02T18:00:00,1,2.655,56
2024-10-02T19:00:00,2,100.951,57
2024-10-02T20:00:00,7,195.101,57
2024-10-02T21:00:00,7,312.315,55
2024-10-02T22:00:00,3,736.41,59
2024-10-02T23:00:00,2,115.2,52
2024-10-03T00:00:00,2,230.871,51
2024-10-03T01:00:00,2,70.676,45
2024-10-03T02:00:00,10,223.596,43
2024-10-03T03:00:00,7,422.327,48
2024-10-03T04:00:00,9,320.904,49
2024-10-03T05:00:00,2,148.395,51
2024-10-03T06:00:00,3,46.139,51
2024-10-03T07:00:00,2,154.244,51
2024-10-03T08:00:00,1,1.096,52
2024-10-03T09:00:00,2,48.055,52
2024-10-03T10:00:00,4,144.736,53
2024-10-03T11:00:00,0,1.019,55
2024-10-03T18:00:00,1,137.827,52
2024-10-03T20:00:00,5,360.501,50
2024-10-03T21:00:00,4,16.762,51
2024-10-03T22:00:00,1,1.314,45
2024-10-03T23:00:00,1,3.376,44
2024-10-04T00:00:00,7,341.254,43
2024-10-04T01:00:00,18,590.255,46
2024-10-04T02:00:00,24,667.269,54
2024-10-04T03:00:00,10,684.32,60
2024-10-04T04:00:00,5,214.851,60
2024-10-04T05:00:00,3,67.552,59
2024-10-04T07:00:00,3,13.293,59
2024-10-04T09:00:00,1,94.008,57
2024-10-04T10:00:00,2,74.347,57
2024-10-04T11:00:00,1,53.45,56
2024-10-04T16:00:00,1,69.312,57
2024-10-04T20:00:00,1,151.498,58
2024-10-04T22:00:00,2,32.686,52
2024-10-04T23:00:00,1,9.793,53
2024-10-05T00:00:00,1,69.535,53
2024-10-05T03:00:00,8,342.565,29
2024-10-05T11:00:00,1,18.57,10
2024-10-05T12:00:00,1,323.151,10
2024-10-05T20:00:00,2,33.39,10
2024-10-05T21:00:00,2,33.604,10
2024-10-06T03:00:00,1,39.491,8
2024-10-06T05:00:00,1,33.625,6
2024-10-06T07:00:00,1,54.12,7
2024-10-06T08:00:00,2,11.12,8
2024-10-06T09:00:00,2,56.241,10
2024-10-06T10:00:00,1,34.525,12
2024-10-06T19:00:00,1,48.074,11
2024-10-06T20:00:00,5,402.374,12
2024-10-06T21:00:00,12,744.94,15
2024-10-06T22:00:00,2,307.497,21
2024-10-06T23:00:00,1,39.597,23
2024-10-07T00:00:00,15,749.288,24
2024-10-07T01:00:00,5,952.558,30
2024-10-07T02:00:00,9,541.703,33
2024-10-07T03:00:00,7,167.555,40
2024-10-07T04:00:00,16,902.244,43
2024-10-07T05:00:00,4,71.353,53
2024-10-07T06:00:00,2,45.922,55
2024-10-07T07:00:00,1,0.0,56
2024-10-07T08:00:00,2,12.413,56
2024-10-07T09:00:00,1,1.614,56
2024-10-07T11:00:00,1,72.069,54
2024-10-07T12:00:00,4,207.119,55
2024-10-07T13:00:00,0,88.948,57
2024-10-07T14:00:00,0,22.98,57
2024-10-07T17:00:00,2,199.863,57
2024-10-07T18:00:00,1,42.658,58
2024-10-07T19:00:00,4,163.364,58
2024-10-07T20:00:00,4,287.927,61
2024-10-07T21:00:00,8,227.149,61
2024-10-07T22:00:00,12,1272.462,58
2024-10-07T23:00:00,2,155.073,62
2024-10-08T00:00:00,7,349.401,63
2024-10-08T01:00:00,7,147.466,62
2024-10-08T02:00:00,12,894.931,65
2024-10-08T03:00:00,19,1614.197,66
2024-10-08T04:00:00,6,514.898,74
2024-10-08T05:00:00,4,70.515,68
2024-10-08T06:00:00,4,132.177,66
2024-10-08T07:00:00,1,0.0,69
2024-10-08T08:00:00,7,196.59,69
2024-10-08T09:00:00,3,119.379,71
2024-10-08T10:00:00,5,347.588,73
2024-10-08T11:00:00,2,50.985,75
2024-10-08T18:00:00,2,49.015,74
2024-10-08T19:00:00,4,108.923,75
2024-10-08T20:00:00,1,259.032,76
2024-10-08T21:00:00,10,651.587,74
2024-10-08T22:00:00,8,362.467,76
2024-10-08T23:00:00,3,97.109,75
2024-10-09T00:00:00,12,1216.983,76
2024-10-09T01:00:00,10,590.215,77
2024-10-09T02:00:00,10,312.595,78
2024-10-09T03:00:00,11,638.685,78
2024-10-09T04:00:00,7,540.687,70
2024-10-09T05:00:00,7,463.82,72
2024-10-09T06:00:00,8,369.274,73
2024-10-09T07:00:00,2,749.452,75
2024-10-09T08:00:00,2,106.478,76
2024-10-09T09:00:00,3,43.593,72
2024-10-09T10:00:00,0,1.094,73
2024-10-09T11:00:00,1,0.0,71
2024-10-09T13:00:00,1,337.979,70
2024-10-09T15:00:00,1,0.0,71
2024-10-09T17:00:00,1,2.635,72
2024-10-09T18:00:00,3,91.469,72
2024-10-09T19:00:00,2,1.001,73
2024-10-09T20:00:00,7,295.057,71
2024-10-09T21:00:00,17,1315.355,76
2024-10-09T22:00:00,8,268.651,79
2024-10-09T23:00:00,4,46.743,77
2024-10-10T00:00:00,12,193.667,76
2024-10-10T01:00:00,28,970.163,78
2024-10-10T02:00:00,10,555.173,80
2024-10-10T03:00:00,8,758.563,76
2024-10-10T04:00:00,7,211.356,75
2024-10-10T05:00:00,4,731.35,77
2024-10-10T06:00:00,7,666.404,76
2024-10-10T08:00:00,3,20.899,72
2024-10-10T09:00:00,0,307.136,71
2024-10-10T11:00:00,2,71.066,70
2024-10-10T14:00:00,1,179.504,71
2024-10-10T19:00:00,1,47.625,69
2024-10-10T20:00:00,3,92.343,68
2024-10-10T21:00:00,5,283.448,64
2024-10-10T22:00:00,12,531.1,61
2024-10-10T23:00:00,2,143.128,64
2024-10-11T00:00:00,4,134.099,62
2024-10-11T01:00:00,8,58.306,62
2024-10-11T02:00:00,14,686.636,58
2024-10-11T03:00:00,7,333.292,61
2024-10-11T04:00:00,4,222.366,59
2024-10-11T05:00:00,1,25.508,56
2024-10-11T06:00:00,3,86.482,54
2024-10-11T07:00:00,2,214.61,54
2024-10-11T08:00:00,5,285.732,56
2024-10-11T09:00:00,2,720.685,58
2024-10-11T10:00:00,1,275.957,58
2024-10-11T11:00:00,0,592.69,58
2024-10-11T12:00:00,0,2.166,56
2024-10-11T13:00:00,1,9.324,56
2024-10-11T21:00:00,0,38.562,52
2024-10-11T23:00:00,1,0.0,41
2024-10-12T00:00:00,1,56.02,41
2024-10-12T03:00:00,0,1.6,22
2024-10-12T06:00:00,1,0.0,12
2024-10-12T07:00:00,1,2.736,10
2024-10-12T10:00:00,0,232.233,6
2024-10-12T11:00:00,1,367.568,5
2024-10-12T15:00:00,1,14.366,5
2024-10-12T21:00:00,1,19.984,6
2024-10-12T22:00:00,1,26.297,7
2024-10-12T23:00:00,1,3.143,8
2024-10-13T00:00:00,1,31.602,8
2024-10-13T01:00:00,1,7.072,8
2024-10-13T02:00:00,3,332.756,9
2024-10-13T05:00:00,1,2.297,10
2024-10-13T08:00:00,2,30.538,9
2024-10-13T09:00:00,2,52.803,11
2024-10-13T10:00:00,0,271.372,12
2024-10-13T11:00:00,1,17.0,12
2024-10-13T18:00:00,1,18.439,11
2024-10-13T19:00:00,3,107.044,12
2024-10-13T20:00:00,0,86.973,13
2024-10-13T21:00:00,1,432.808,13
2024-10-13T22:00:00,4,79.366,13
2024-10-13T23:00:00,2,84.277,14
2024-10-14T01:00:00,2,191.331,15
2024-10-14T02:00:00,6,587.836,15
2024-10-14T04:00:00,2,7.806,15
2024-10-14T05:00:00,2,10.413,16
2024-10-14T06:00:00,1,22.806,16
2024-10-14T07:00:00,4,129.444,17
2024-10-14T08:00:00,1,15.962,19
2024-10-14T10:00:00,2,65.07,15
2024-10-14T18:00:00,1,32.455,15
2024-10-14T19:00:00,2,78.557,16
2024-10-14T20:00:00,5,463.151,16
2024-10-14T21:00:00,6,220.013,20
2024-10-14T22:00:00,12,999.802,24
2024-10-14T23:00:00,3,20.657,30
2024-10-15T00:00:00,15,768.004,30
2024-10-15T01:00:00,16,880.645,34
2024-10-15T02:00:00,7,427.416,43
2024-10-15T03:00:00,13,1250.841,44
2024-10-15T04:00:00,15,1545.681,49
2024-10-15T05:00:00,10,282.566,56
2024-10-15T06:00:00,1,100.827,63
2024-10-15T07:00:00,1,14.569,64
2024-10-15T08:00:00,1,45.382,63
2024-10-15T09:00:00,2,57.547,63
2024-10-15T10:00:00,2,36.14,64
2024-10-15T20:00:00,7,244.397,63
2024-10-15T21:00:00,12,275.458,62
2024-10-15T22:00:00,4,132.372,65
2024-10-15T23:00:00,18,883.108,61
2024-10-16T00:00:00,11,330.685,63
2024-10-16T01:00:00,5,948.899,68
2024-10-16T02:00:00,9,291.294,63
2024-10-16T03:00:00,6,120.149,65
2024-10-16T04:00:00,4,333.164,67
2024-10-16T05:00:00,2,87.573,64
2024-10-16T06:00:00,7,272.85,57
2024-10-16T07:00:00,0,30.738,62
2024-10-16T08:00:00,0,4.583,61
2024-10-16T09:00:00,7,315.531,60
2024-10-16T10:00:00,2,170.6,61
2024-10-16T11:00:00,1,118.341,60
2024-10-16T12:00:00,1,14.843,60
2024-10-16T15:00:00,1,16.319,61
2024-10-16T19:00:00,3,610.536,62
2024-10-16T20:00:00,7,135.425,64
2024-10-16T21:00:00,13,1010.223,64
2024-10-16T22:00:00,17,1418.94,64
2024-10-16T23:00:00,10,674.993,68
2024-10-17T00:00:00,9,1178.635,71
2024-10-17T01:00:00,15,1532.504,69
2024-10-17T02:00:00,12,769.125,71
2024-10-17T03:00:00,18,1112.119,68
2024-10-17T04:00:00,12,1933.272,71
2024-10-17T05:00:00,8,465.159,75
2024-10-17T06:00:00,12,1419.105,73
2024-10-17T07:00:00,2,549.133,73
2024-10-17T08:00:00,4,312.132,74
2024-10-17T09:00:00,5,568.173,77
2024-10-17T10:00:00,3,165.786,78
2024-10-17T11:00:00,1,84.019,78
2024-10-17T12:00:00,1,16.513,78
2024-10-17T17:00:00,3,297.426,77
2024-10-17T18:00:00,3,291.666,80
2024-10-17T19:00:00,1,122.484,80
2024-10-17T20:00:00,7,786.346,79
2024-10-17T21:00:00,5,164.918,82
2024-10-17T22:00:00,5,111.827,77
2024-10-17T23:00:00,2,225.681,76
2024-10-18T00:00:00,1,32.678,74
2024-10-18T01:00:00,10,839.855,71
2024-10-18T02:00:00,6,795.32,74
2024-10-18T03:00:00,14,842.348,73
2024-10-18T04:00:00,7,263.308,74
2024-10-18T05:00:00,7,712.493,70
2024-10-18T06:00:00,3,484.79,71
2024-10-18T07:00:00,2,0.0,69
2024-10-18T08:00:00,13,556.5,70
2024-10-18T09:00:00,1,198.219,70
2024-10-18T10:00:00,1,6.042,68
2024-10-18T12:00:00,1,0.0,65
2024-10-18T13:00:00,0,3.793,66
2024-10-18T18:00:00,2,104.808,64
2024-10-18T20:00:00,1,149.144,62
2024-10-18T21:00:00,4,430.443,57
2024-10-18T22:00:00,7,184.615,52
2024-10-18T23:00:00,1,405.761,48
2024-10-19T00:00:00,2,76.978,46
2024-10-19T01:00:00,2,44.877,47
2024-10-19T02:00:00,5,154.417,43
2024-10-19T03:00:00,1,45.106,42
2024-10-19T04:00:00,1,0.0,32
2024-10-19T06:00:00,1,21.744,22
2024-10-19T08:00:00,1,9.803,20
2024-10-19T09:00:00,4,193.489,17
2024-10-19T10:00:00,1,29.122,18
2024-10-19T11:00:00,1,27.324,18
2024-10-19T22:00:00,2,1309.091,15
2024-10-19T23:00:00,4,181.828,15
2024-10-20T00:00:00,2,147.951,14
2024-10-20T01:00:00,2,300.689,14
2024-10-20T02:00:00,0,98.967,13
2024-10-20T03:00:00,1,0.0,10
2024-10-20T06:00:00,1,76.522,8
2024-10-20T07:00:00,2,95.777,9
2024-10-20T08:00:00,2,90.073,11
2024-10-20T09:00:00,1,167.751,12
2024-10-20T10:00:00,3,42.56,11
2024-10-20T15:00:00,1,0.0,12
2024-10-20T17:00:00,0,3.344,13
2024-10-20T19:00:00,5,294.136,13
2024-10-20T20:00:00,4,249.31,17
2024-10-20T21:00:00,7,495.192,20
2024-10-20T22:00:00,5,94.222,27
2024-10-20T23:00:00,6,220.552,31
2024-10-21T00:00:00,10,39.781,34
2024-10-21T01:00:00,13,512.236,36
2024-10-21T02:00:00,6,145.172,41
2024-10-21T03:00:00,15,1247.874,46
2024-10-21T04:00:00,8,492.132,58
2024-10-21T05:00:00,2,151.399,66
2024-10-21T06:00:00,6,101.618,68
2024-10-21T07:00:00,2,242.842,72
2024-10-21T08:00:00,1,49.809,72
2024-10-21T09:00:00,5,717.649,71
2024-10-21T10:00:00,1,7.675,73
2024-10-21T12:00:00,0,12.559,70
2024-10-21T19:00:00,0,30.0,69
2024-10-21T20:00:00,8,377.58,66
2024-10-21T21:00:00,6,275.12,69
2024-10-21T22:00:00,15,571.778,69
2024-10-21T23:00:00,9,765.591,76
2024-10-22T00:00:00,14,731.629,78
2024-10-22T01:00:00,4,491.53,84
2024-10-22T02:00:00,12,1004.659,81
2024-10-22T03:00:00,16,818.917,81
2024-10-22T04:00:00,13,724.906,79
2024-10-22T05:00:00,3,354.724,81
2024-10-22T06:00:00,3,38.315,81
2024-10-22T07:00:00,1,1.001,79
2024-10-22T08:00:00,1,15.777,78
2024-10-22T09:00:00,1,81.083,78
2024-10-22T10:00:00,0,3.018,77
2024-10-22T12:00:00,4,574.035,77
2024-10-22T19:00:00,1,138.118,80
2024-10-22T20:00:00,6,150.985,81
2024-10-22T21:00:00,8,271.937,79
2024-10-22T22:00:00,13,1432.685,80
2024-10-22T23:00:00,14,1945.447,77
2024-10-23T00:00:00,8,501.795,78
2024-10-23T01:00:00,8,527.085,74
2024-10-23T02:00:00,9,1728.6,76
2024-10-23T03:00:00,15,534.776,77
2024-10-23T04:00:00,13,478.044,76
2024-10-23T05:00:00,1,2.136,73
2024-10-23T06:00:00,3,61.627,72
2024-10-23T08:00:00,3,390.462,71
2024-10-23T09:00:00,1,0.0,72
2024-10-23T13:00:00,3,45.587,69
2024-10-23T17:00:00,1,49.16,69
2024-10-23T18:00:00,2,76.704,70
2024-10-23T19:00:00,3,176.325,72
2024-10-23T20:00:00,7,143.257,73
2024-10-23T21:00:00,8,398.636,72
2024-10-23T22:00:00,15,1296.327,77
2024-10-23T23:00:00,8,1156.848,82
2024-10-24T00:00:00,9,667.659,81
2024-10-24T01:00:00,10,401.62,86
2024-10-24T02:00:00,10,665.15,88
2024-10-24T03:00:00,20,1431.097,87
2024-10-24T04:00:00,5,346.517,83
2024-10-24T05:00:00,4,483.303,78
2024-10-24T06:00:00,5,199.22,82
2024-10-24T07:00:00,2,194.305,83
2024-10-24T08:00:00,3,92.304,83
2024-10-24T09:00:00,1,18.991,82
2024-10-24T12:00:00,0,4.822,82
2024-10-24T13:00:00,1,60.917,82
2024-10-24T14:00:00,0,3.452,82
2024-10-24T16:00:00,0,1.0,82
2024-10-24T17:00:00,0,72.876,82
2024-10-24T18:00:00,2,104.453,82
2024-10-24T19:00:00,1,0.0,82
2024-10-24T20:00:00,6,243.011,81
2024-10-24T21:00:00,8,371.27,80
2024-10-24T22:00:00,10,645.409,81
2024-10-24T23:00:00,4,124.533,75
2024-10-25T00:00:00,8,121.964,75
2024-10-25T01:00:00,7,81.007,71
2024-10-25T02:00:00,8,481.257,66
2024-10-25T03:00:00,6,232.179,65
2024-10-25T04:00:00,6,351.269,60
2024-10-25T05:00:00,10,301.391,62
2024-10-25T06:00:00,6,147.621,60
2024-10-25T07:00:00,2,60.505,58
2024-10-25T08:00:00,4,462.473,59
2024-10-25T09:00:00,5,617.839,60
2024-10-25T10:00:00,2,180.694,62
2024-10-25T11:00:00,3,417.217,62
2024-10-25T12:00:00,1,275.027,63
2024-10-25T14:00:00,1,27.719,63
2024-10-25T15:00:00,1,0.0,64
2024-10-25T19:00:00,2,29.35,65
2024-10-25T21:00:00,1,16.339,59
2024-10-25T22:00:00,1,33.621,54
2024-10-26T01:00:00,1,1.146,40
2024-10-26T03:00:00,0,4.121,32
2024-10-26T08:00:00,2,36.737,15
2024-10-26T11:00:00,3,74.778,10
2024-10-26T18:00:00,1,37.197,8
2024-10-26T20:00:00,1,0.0,8
2024-10-27T00:00:00,2,49.898,7
2024-10-27T02:00:00,2,81.113,8
2024-10-27T03:00:00,10,424.047,9
2024-10-27T04:00:00,19,1202.242,12
2024-10-27T05:00:00,1,19.395,13
2024-10-27T19:00:00,5,393.932,9
2024-10-27T20:00:00,7,194.284,11
2024-10-27T21:00:00,6,346.818,15
2024-10-27T22:00:00,7,614.345,18
2024-10-27T23:00:00,6,447.285,22
2024-10-28T00:00:00,4,335.106,27
2024-10-28T01:00:00,10,403.328,29
2024-10-28T02:00:00,17,965.693,32
2024-10-28T03:00:00,33,2512.11,42
2024-10-28T04:00:00,17,648.755,52
2024-10-28T05:00:00,10,673.447,57
2024-10-28T06:00:00,1,29.379,60
2024-10-28T07:00:00,3,63.835,60
2024-10-28T08:00:00,3,145.229,61
2024-10-28T09:00:00,3,72.366,63
2024-10-28T10:00:00,3,79.571,66
2024-10-28T12:00:00,1,94.644,67
2024-10-28T13:00:00,2,190.212,68
2024-10-28T19:00:00,6,82.514,70
2024-10-28T20:00:00,9,574.911,73
2024-10-28T21:00:00,22,1284.43,73
2024-10-28T22:00:00,4,262.702,77
2024-10-29T00:00:00,11,1000.283,73
2024-10-29T01:00:00,15,547.49,78
2024-10-29T02:00:00,12,743.86,86
2024-10-29T03:00:00,13,1016.9,86
2024-10-29T04:00:00,3,170.021,85
2024-10-29T05:00:00,5,288.229,78
2024-10-29T06:00:00,1,9.936,77
2024-10-29T07:00:00,4,240.299,77
2024-10-29T08:00:00,4,96.543,78
2024-10-29T09:00:00,1,16.468,77
2024-10-29T11:00:00,2,138.095,74
2024-10-29T16:00:00,0,1.02,73
2024-10-29T18:00:00,3,127.428,73
2024-10-29T19:00:00,9,790.77,74
2024-10-29T20:00:00,8,763.4,75
2024-10-29T21:00:00,12,550.997,72
2024-10-29T22:00:00,11,734.125,76
2024-10-29T23:00:00,6,120.051,82
2024-10-30T00:00:00,12,509.865,84
2024-10-30T01:00:00,7,819.01,85
2024-10-30T02:00:00,14,675.181,79
2024-10-30T03:00:00,7,1687.601,76
2024-10-30T04:00:00,13,602.177,70
2024-10-30T05:00:00,7,641.66,71
2024-10-30T06:00:00,4,1216.249,70
2024-10-30T07:00:00,5,154.384,72
2024-10-30T08:00:00,2,114.811,72
2024-10-30T09:00:00,1,77.283,71
2024-10-30T10:00:00,0,317.65,71
2024-10-30T11:00:00,1,44.215,71
2024-10-30T14:00:00,0,2.237,72
2024-10-30T18:00:00,2,158.775,72
2024-10-30T19:00:00,2,266.637,73
2024-10-30T20:00:00,3,864.052,70
2024-10-30T21:00:00,15,1308.814,70
2024-10-30T22:00:00,2,1156.396,70
2024-10-30T23:00:00,3,484.107,62
2024-10-31T00:00:00,5,369.342,60
2024-10-31T01:00:00,3,201.262,56
2024-10-31T02:00:00,3,69.644,52
2024-10-31T03:00:00,13,969.648,46
2024-10-31T04:00:00,10,241.618,51
2024-10-31T05:00:00,8,87.859,52
2024-10-31T06:00:00,4,134.684,50
2024-10-31T07:00:00,4,493.178,50
2024-10-31T08:00:00,1,1.057,51
2024-10-31T09:00:00,1,78.308,51
2024-10-31T10:00:00,2,131.364,50
2024-10-31T12:00:00,1,1.681,51
2024-10-31T19:00:00,7,302.178,49
2024-10-31T20:00:00,7,279.527,51
2024-10-31T21:00:00,8,101.332,53
2024-10-31T22:00:00,9,300.368,53
2024-10-31T23:00:00,4,90.509,59
2024-11-01T00:00:00,13,1057.843,59
2024-11-01T01:00:00,11,560.201,63
2024-11-01T02:00:00,12,334.74,69
2024-11-01T03:00:00,4,767.968,75
2024-11-01T04:00:00,12,824.267,73
2024-11-01T05:00:00,8,506.875,76
2024-11-01T07:00:00,1,91.886,76
2024-11-01T10:00:00,1,5.351,73
2024-11-01T11:00:00,1,184.388,72
2024-11-01T16:00:00,1,376.938,73
2024-11-01T17:00:00,2,12.491,74
2024-11-01T19:00:00,1,28.397,75
2024-11-01T20:00:00,2,124.771,73
2024-11-02T00:00:00,1,0.0,51
2024-11-02T02:00:00,1,0.0,35
2024-11-02T03:00:00,8,773.551,26
