timeWindowStart,views,ttr,dailyUniqueVisitors
2023-08-30T07:00:00,5,267.499,146
2023-08-30T08:00:00,5,244.889,143
2023-08-30T09:00:00,13,1199.664,142
2023-08-30T10:00:00,11,727.239,146
2023-08-30T11:00:00,10,305.018,147
2023-08-30T12:00:00,13,236.788,145
2023-08-30T13:00:00,7,1097.897,149
2023-08-30T14:00:00,6,513.504,144
2023-08-30T15:00:00,10,512.062,141
2023-08-30T16:00:00,2,639.21,143
2023-08-30T17:00:00,4,179.628,140
2023-08-30T18:00:00,4,47.068,137
2023-08-30T19:00:00,13,319.495,138
2023-08-30T20:00:00,6,584.486,138
2023-08-30T21:00:00,12,583.512,136
2023-08-30T22:00:00,9,350.257,133
2023-08-30T23:00:00,9,108.915,139
2023-08-31T00:00:00,11,456.804,137
2023-08-31T01:00:00,10,408.596,139
2023-08-31T02:00:00,17,1761.063,138
2023-08-31T03:00:00,12,519.08,143
2023-08-31T04:00:00,9,593.965,139
2023-08-31T05:00:00,9,728.254,139
2023-08-31T06:00:00,8,642.285,142
2023-08-31T07:00:00,9,470.949,143
2023-08-31T08:00:00,9,812.633,148
2023-08-31T09:00:00,8,1202.759,152
2023-08-31T10:00:00,2,158.731,150
2023-08-31T11:00:00,13,342.778,144
2023-08-31T12:00:00,2,107.809,147
2023-08-31T13:00:00,8,214.736,141
2023-08-31T14:00:00,5,439.995,141
2023-08-31T15:00:00,9,367.375,140
2023-08-31T16:00:00,2,14.999,138
2023-08-31T17:00:00,8,364.278,138
2023-08-31T18:00:00,5,696.689,141
2023-08-31T19:00:00,6,177.517,141
2023-08-31T20:00:00,7,1035.318,142
2023-08-31T21:00:00,11,293.821,145
2023-08-31T22:00:00,3,97.708,148
2023-08-31T23:00:00,10,92.781,143
2023-09-01T00:00:00,7,186.321,145
2023-09-01T01:00:00,5,145.527,146
2023-09-01T02:00:00,12,1865.451,145
2023-09-01T03:00:00,7,263.955,143
2023-09-01T04:00:00,12,622.372,138
2023-09-01T05:00:00,5,598.995,138
2023-09-01T06:00:00,1,135.073,132
2023-09-01T07:00:00,5,263.911,129
2023-09-01T08:00:00,6,45.246,126
2023-09-01T09:00:00,4,103.47,123
2023-09-01T10:00:00,3,56.123,120
2023-09-01T11:00:00,7,429.915,121
2023-09-01T12:00:00,5,184.942,115
2023-09-01T13:00:00,5,697.106,118
2023-09-01T14:00:00,6,299.689,115
2023-09-01T15:00:00,1,106.693,114
2023-09-01T16:00:00,8,211.631,108
2023-09-01T17:00:00,1,213.951,112
2023-09-01T18:00:00,3,157.925,109
2023-09-01T20:00:00,2,161.285,101
2023-09-01T21:00:00,4,127.976,98
2023-09-01T22:00:00,2,191.687,94
2023-09-01T23:00:00,1,13.886,94
2023-09-02T00:00:00,1,55.082,89
2023-09-02T02:00:00,3,244.656,80
2023-09-02T03:00:00,3,131.304,77
2023-09-02T04:00:00,1,1.005,74
2023-09-02T07:00:00,1,196.292,62
2023-09-02T08:00:00,0,17.639,58
2023-09-02T10:00:00,1,7.745,49
2023-09-02T11:00:00,0,3.137,47
2023-09-02T12:00:00,4,1104.659,42
2023-09-02T13:00:00,4,34.296,38
2023-09-02T15:00:00,1,0.0,31
2023-09-02T16:00:00,1,81.911,31
2023-09-02T17:00:00,1,7.5,26
2023-09-02T18:00:00,1,82.446,26
2023-09-02T19:00:00,2,0.0,25
2023-09-02T20:00:00,1,0.0,27
2023-09-02T23:00:00,1,8.118,21
2023-09-03T00:00:00,1,79.342,21
2023-09-03T01:00:00,2,122.251,21
2023-09-03T02:00:00,0,1.001,23
2023-09-03T03:00:00,4,398.156,20
2023-09-03T04:00:00,1,18.493,20
2023-09-03T05:00:00,0,4.071,20
2023-09-03T07:00:00,4,221.317,20
2023-09-03T08:00:00,1,59.45,22
2023-09-03T09:00:00,1,0.0,23
2023-09-03T10:00:00,2,0.0,24
2023-09-03T12:00:00,2,22.719,25
2023-09-03T13:00:00,2,3.816,26
2023-09-03T14:00:00,3,239.641,25
2023-09-03T15:00:00,2,62.752,27
2023-09-03T16:00:00,2,90.725,28
2023-09-03T17:00:00,1,157.168,28
2023-09-03T19:00:00,1,1.568,28
2023-09-03T20:00:00,14,1520.092,27
2023-09-03T21:00:00,3,143.012,32
2023-09-03T22:00:00,5,745.576,35
2023-09-03T23:00:00,3,342.163,39
2023-09-04T00:00:00,3,268.969,40
2023-09-04T01:00:00,5,1083.299,41
2023-09-04T02:00:00,12,1688.277,44
2023-09-04T03:00:00,13,2026.365,53
2023-09-04T04:00:00,12,627.144,60
2023-09-04T05:00:00,12,241.024,62
2023-09-04T06:00:00,4,31.183,69
2023-09-04T07:00:00,2,62.502,70
2023-09-04T08:00:00,6,276.908,69
2023-09-04T09:00:00,4,44.438,72
2023-09-04T10:00:00,5,103.186,73
2023-09-04T11:00:00,2,44.574,76
2023-09-04T12:00:00,1,148.84,78
2023-09-04T13:00:00,4,110.024,77
2023-09-04T14:00:00,3,12.42,78
2023-09-04T16:00:00,4,85.615,75
2023-09-04T17:00:00,0,3.162,78
2023-09-04T18:00:00,2,560.352,77
2023-09-04T19:00:00,3,182.606,78
2023-09-04T20:00:00,5,365.557,80
2023-09-04T21:00:00,6,57.633,79
2023-09-04T22:00:00,8,430.488,80
2023-09-04T23:00:00,15,1713.22,81
2023-09-05T00:00:00,6,416.62,82
2023-09-05T01:00:00,16,710.555,85
2023-09-05T02:00:00,6,105.754,92
2023-09-05T03:00:00,7,714.499,90
2023-09-05T04:00:00,10,543.835,86
2023-09-05T05:00:00,6,97.379,89
2023-09-05T06:00:00,4,121.552,86
2023-09-05T07:00:00,5,174.983,89
2023-09-05T08:00:00,11,379.3,92
2023-09-05T09:00:00,26,622.539,96
2023-09-05T10:00:00,11,810.768,109
2023-09-05T11:00:00,9,791.978,113
2023-09-05T12:00:00,13,683.755,120
2023-09-05T13:00:00,21,516.56,131
2023-09-05T14:00:00,13,998.421,134
2023-09-05T15:00:00,6,72.096,143
2023-09-05T16:00:00,9,441.752,149
2023-09-05T17:00:00,2,109.771,152
2023-09-05T18:00:00,6,166.265,153
2023-09-05T19:00:00,18,563.693,158
2023-09-05T20:00:00,5,849.93,168
2023-09-05T21:00:00,9,348.261,168
2023-09-05T22:00:00,5,697.164,169
2023-09-05T23:00:00,7,497.341,169
2023-09-06T00:00:00,8,497.562,169
2023-09-06T01:00:00,9,634.779,168
2023-09-06T02:00:00,15,990.4,163
2023-09-06T03:00:00,16,567.981,166
2023-09-06T04:00:00,5,845.089,167
2023-09-06T05:00:00,12,1292.569,164
2023-09-06T06:00:00,5,204.617,167
2023-09-06T07:00:00,5,121.199,166
2023-09-06T08:00:00,11,434.78,163
2023-09-06T09:00:00,7,164.225,165
2023-09-06T10:00:00,11,415.32,153
2023-09-06T11:00:00,8,149.966,152
2023-09-06T12:00:00,8,308.587,148
2023-09-06T13:00:00,7,906.036,143
2023-09-06T14:00:00,6,338.63,143
2023-09-06T15:00:00,7,737.85,136
2023-09-06T16:00:00,1,0.0,135
2023-09-06T17:00:00,8,274.436,130
2023-09-06T18:00:00,4,499.817,133
2023-09-06T19:00:00,5,139.542,130
2023-09-06T20:00:00,10,183.105,121
2023-09-06T21:00:00,11,632.419,121
2023-09-06T22:00:00,7,506.449,122
2023-09-06T23:00:00,10,377.856,123
2023-09-07T00:00:00,7,321.557,129
2023-09-07T01:00:00,11,1456.446,131
2023-09-07T02:00:00,7,1791.421,135
2023-09-07T03:00:00,10,1286.854,131
2023-09-07T04:00:00,12,1724.066,132
2023-09-07T05:00:00,22,596.804,138
2023-09-07T06:00:00,7,692.397,141
2023-09-07T07:00:00,7,481.082,142
2023-09-07T08:00:00,8,536.678,146
2023-09-07T09:00:00,20,425.021,146
2023-09-07T10:00:00,5,216.535,148
2023-09-07T11:00:00,19,980.182,144
2023-09-07T12:00:00,9,379.819,151
2023-09-07T13:00:00,7,406.284,154
2023-09-07T14:00:00,5,338.757,157
2023-09-07T15:00:00,12,526.206,156
2023-09-07T16:00:00,10,570.861,161
2023-09-07T17:00:00,4,192.794,167
2023-09-07T18:00:00,4,370.932,165
2023-09-07T19:00:00,1,44.118,166
2023-09-07T20:00:00,14,628.843,162
2023-09-07T21:00:00,16,1442.86,160
2023-09-07T22:00:00,7,306.662,159
2023-09-07T23:00:00,5,226.148,161
2023-09-08T00:00:00,9,815.783,154
2023-09-08T01:00:00,8,130.318,156
2023-09-08T02:00:00,8,1285.749,154
2023-09-08T03:00:00,15,1883.511,157
2023-09-08T04:00:00,10,554.283,162
2023-09-08T05:00:00,6,104.063,159
2023-09-08T06:00:00,18,1362.708,152
2023-09-08T07:00:00,8,106.895,155
2023-09-08T08:00:00,5,548.519,155
2023-09-08T09:00:00,7,121.207,153
2023-09-08T10:00:00,9,163.585,149
2023-09-08T11:00:00,6,169.905,150
2023-09-08T12:00:00,5,375.212,141
2023-09-08T13:00:00,8,593.701,136
2023-09-08T14:00:00,11,563.955,137
2023-09-08T15:00:00,7,183.56,137
2023-09-08T16:00:00,6,167.707,132
2023-09-08T17:00:00,6,137.15,130
2023-09-08T18:00:00,8,287.641,132
2023-09-08T19:00:00,1,5.105,134
2023-09-08T20:00:00,3,88.894,135
2023-09-08T21:00:00,5,178.767,134
2023-09-08T22:00:00,1,1.444,132
2023-09-08T23:00:00,1,13.863,127
2023-09-09T00:00:00,2,70.786,126
2023-09-09T02:00:00,1,15.445,112
2023-09-09T03:00:00,5,139.78,105
2023-09-09T04:00:00,1,13.716,100
2023-09-09T05:00:00,5,84.897,91
2023-09-09T06:00:00,5,424.309,91
2023-09-09T07:00:00,6,15.53,88
2023-09-09T08:00:00,0,16.095,85
2023-09-09T09:00:00,3,398.736,80
2023-09-09T10:00:00,1,336.121,78
2023-09-09T11:00:00,1,14.905,72
2023-09-09T12:00:00,3,207.535,70
2023-09-09T13:00:00,0,2.12,68
2023-09-09T14:00:00,0,1.304,62
2023-09-09T15:00:00,3,2.292,57
2023-09-09T16:00:00,4,298.442,55
2023-09-09T18:00:00,1,1.014,48
2023-09-09T19:00:00,1,1.714,42
2023-09-09T21:00:00,1,16.123,39
2023-09-09T22:00:00,2,18.219,37
2023-09-09T23:00:00,2,18.454,38
2023-09-10T00:00:00,0,39.433,40
2023-09-10T02:00:00,4,67.304,39
2023-09-10T03:00:00,6,164.678,40
2023-09-10T04:00:00,2,31.733,39
2023-09-10T05:00:00,3,48.56,39
2023-09-10T06:00:00,1,3.66,37
2023-09-10T07:00:00,3,617.22,32
2023-09-10T08:00:00,6,214.283,31
2023-09-10T09:00:00,3,109.733,34
2023-09-10T11:00:00,1,387.41,33
2023-09-10T12:00:00,2,129.757,33
2023-09-10T13:00:00,3,72.59,33
2023-09-10T14:00:00,6,131.13,36
2023-09-10T15:00:00,2,93.317,41
2023-09-10T16:00:00,2,69.93,40
2023-09-10T17:00:00,1,41.49,38
2023-09-10T18:00:00,5,405.846,39
2023-09-10T19:00:00,5,308.869,41
2023-09-10T20:00:00,3,1.162,44
2023-09-10T21:00:00,10,457.208,46
2023-09-10T22:00:00,14,836.569,52
2023-09-10T23:00:00,3,189.361,62
2023-09-11T00:00:00,9,404.026,62
2023-09-11T01:00:00,13,1167.021,71
2023-09-11T02:00:00,13,942.259,80
2023-09-11T03:00:00,24,1443.225,81
2023-09-11T04:00:00,10,419.831,92
2023-09-11T05:00:00,7,103.777,95
2023-09-11T06:00:00,12,966.332,97
2023-09-11T07:00:00,12,1677.612,105
2023-09-11T08:00:00,5,270.941,110
2023-09-11T09:00:00,15,772.147,110
2023-09-11T10:00:00,2,821.682,114
2023-09-11T11:00:00,8,69.692,116
2023-09-11T12:00:00,12,652.126,120
2023-09-11T13:00:00,8,71.526,126
2023-09-11T14:00:00,12,135.318,128
2023-09-11T15:00:00,5,976.956,129
2023-09-11T16:00:00,10,423.396,132
2023-09-11T17:00:00,1,181.733,134
2023-09-11T18:00:00,1,15.023,135
2023-09-11T19:00:00,5,287.7,132
2023-09-11T20:00:00,7,455.569,132
2023-09-11T21:00:00,10,1598.168,133
2023-09-11T22:00:00,18,1067.057,137
2023-09-11T23:00:00,8,1034.313,133
2023-09-12T00:00:00,6,29.052,134
2023-09-12T01:00:00,19,503.493,132
2023-09-12T02:00:00,11,638.513,133
2023-09-12T03:00:00,13,1223.265,139
2023-09-12T04:00:00,10,1114.826,132
2023-09-12T05:00:00,14,601.314,135
2023-09-12T06:00:00,6,807.576,138
2023-09-12T07:00:00,4,486.399,137
2023-09-12T08:00:00,12,905.904,133
2023-09-12T09:00:00,9,840.175,140
2023-09-12T10:00:00,6,164.925,140
2023-09-12T11:00:00,12,613.362,139
2023-09-12T12:00:00,6,1283.758,139
2023-09-12T13:00:00,14,741.942,136
2023-09-12T14:00:00,18,1608.793,142
2023-09-12T15:00:00,14,757.763,147
2023-09-12T16:00:00,8,1336.448,155
2023-09-12T17:00:00,7,75.701,158
2023-09-12T18:00:00,4,227.836,165
2023-09-12T19:00:00,9,200.7,166
2023-09-12T20:00:00,7,409.715,167
2023-09-12T21:00:00,9,389.017,169
2023-09-12T22:00:00,4,130.236,169
2023-09-12T23:00:00,8,47.231,165
2023-09-13T00:00:00,21,1524.584,166
2023-09-13T01:00:00,10,1239.839,175
2023-09-13T02:00:00,9,346.466,171
2023-09-13T03:00:00,16,672.916,169
2023-09-13T04:00:00,10,548.14,175
2023-09-13T05:00:00,17,578.815,173
2023-09-13T06:00:00,8,450.951,178
2023-09-13T07:00:00,8,339.461,177
2023-09-13T08:00:00,19,1248.345,177
2023-09-13T09:00:00,17,1052.523,180
2023-09-13T10:00:00,21,1135.743,186
2023-09-13T11:00:00,16,644.407,202
2023-09-13T12:00:00,9,797.833,207
2023-09-13T13:00:00,10,1367.076,208
2023-09-13T14:00:00,11,616.895,205
2023-09-13T15:00:00,8,439.812,204
2023-09-13T16:00:00,4,793.101,204
2023-09-13T17:00:00,4,86.201,200
2023-09-13T18:00:00,12,867.274,195
2023-09-13T19:00:00,8,129.915,200
2023-09-13T20:00:00,10,1427.006,199
2023-09-13T21:00:00,11,1145.7,203
2023-09-13T22:00:00,15,927.122,204
2023-09-13T23:00:00,3,730.101,207
2023-09-14T00:00:00,9,234.936,204
2023-09-14T01:00:00,3,340.064,195
2023-09-14T02:00:00,24,1226.867,191
2023-09-14T03:00:00,10,629.993,197
2023-09-14T04:00:00,8,317.099,192
2023-09-14T05:00:00,5,76.897,191
2023-09-14T06:00:00,10,978.382,185
2023-09-14T07:00:00,9,354.272,187
2023-09-14T08:00:00,7,373.52,190
2023-09-14T09:00:00,11,401.504,182
2023-09-14T10:00:00,16,752.524,173
2023-09-14T11:00:00,13,477.044,170
2023-09-14T12:00:00,11,365.458,170
2023-09-14T13:00:00,7,430.867,170
2023-09-14T14:00:00,6,139.473,168
2023-09-14T15:00:00,12,323.57,163
2023-09-14T16:00:00,5,380.518,163
2023-09-14T17:00:00,12,335.075,166
2023-09-14T18:00:00,4,199.664,169
2023-09-14T19:00:00,6,114.968,162
2023-09-14T20:00:00,7,146.329,160
2023-09-14T21:00:00,8,267.476,160
2023-09-14T22:00:00,5,54.06,159
2023-09-14T23:00:00,5,123.786,156
2023-09-15T00:00:00,5,79.321,157
2023-09-15T01:00:00,10,327.787,157
2023-09-15T02:00:00,19,452.003,161
2023-09-15T03:00:00,5,368.012,156
2023-09-15T04:00:00,13,353.55,154
2023-09-15T05:00:00,16,609.178,160
2023-09-15T06:00:00,7,373.022,163
2023-09-15T07:00:00,3,15.351,163
2023-09-15T08:00:00,16,562.95,160
2023-09-15T09:00:00,9,780.498,157
2023-09-15T10:00:00,11,888.631,155
2023-09-15T11:00:00,10,976.219,150
2023-09-15T12:00:00,6,1145.73,146
2023-09-15T13:00:00,6,744.932,144
2023-09-15T14:00:00,10,1605.949,145
2023-09-15T15:00:00,12,308.998,147
2023-09-15T16:00:00,12,711.386,149
2023-09-15T17:00:00,5,307.529,152
2023-09-15T18:00:00,12,642.214,150
2023-09-15T19:00:00,5,77.914,154
2023-09-15T20:00:00,1,46.328,152
2023-09-15T21:00:00,3,102.191,146
2023-09-15T22:00:00,5,382.538,142
2023-09-15T23:00:00,2,1.0,142
2023-09-16T01:00:00,0,9.56,132
2023-09-16T02:00:00,7,214.011,125
2023-09-16T03:00:00,3,1177.728,121
2023-09-16T04:00:00,4,582.564,120
2023-09-16T05:00:00,2,356.3,114
2023-09-16T07:00:00,1,30.139,100
2023-09-16T08:00:00,0,54.806,98
2023-09-16T09:00:00,4,264.085,96
2023-09-16T10:00:00,5,124.095,94
2023-09-16T11:00:00,2,478.396,89
2023-09-16T12:00:00,1,57.833,83
2023-09-16T13:00:00,0,39.25,79
2023-09-16T14:00:00,1,58.782,74
2023-09-16T15:00:00,1,1.002,68
2023-09-16T18:00:00,2,134.947,47
2023-09-16T21:00:00,1,0.0,38
2023-09-16T22:00:00,1,59.868,36
2023-09-16T23:00:00,3,49.2,32
2023-09-17T00:00:00,2,10.79,33
2023-09-17T03:00:00,2,74.079,31
2023-09-17T04:00:00,1,2.742,30
2023-09-17T05:00:00,3,122.472,28
2023-09-17T06:00:00,3,387.488,28
2023-09-17T07:00:00,7,534.745,30
2023-09-17T08:00:00,5,70.943,34
2023-09-17T09:00:00,1,54.894,38
2023-09-17T10:00:00,1,0.0,35
2023-09-17T11:00:00,2,76.955,32
2023-09-17T13:00:00,1,172.687,31
2023-09-17T14:00:00,1,18.504,32
2023-09-17T15:00:00,2,119.148,32
2023-09-17T16:00:00,1,162.929,33
2023-09-17T17:00:00,3,146.891,34
2023-09-17T18:00:00,2,21.104,37
2023-09-17T19:00:00,2,0.0,37
2023-09-17T20:00:00,1,15.028,39
2023-09-17T21:00:00,9,322.453,40
2023-09-17T22:00:00,3,163.041,45
2023-09-17T23:00:00,5,36.96,46
2023-09-18T00:00:00,6,568.487,48
2023-09-18T01:00:00,3,317.235,52
2023-09-18T02:00:00,2,77.166,54
2023-09-18T03:00:00,6,150.187,56
2023-09-18T04:00:00,13,234.641,58
2023-09-18T05:00:00,5,220.024,64
2023-09-18T06:00:00,6,360.651,66
2023-09-18T07:00:00,4,50.105,70
2023-09-18T08:00:00,3,211.8,69
2023-09-18T09:00:00,5,198.753,68
2023-09-18T10:00:00,9,836.801,72
2023-09-18T11:00:00,8,700.989,79
2023-09-18T12:00:00,11,527.181,82
2023-09-18T13:00:00,6,154.049,87
2023-09-18T14:00:00,19,825.11,92
2023-09-18T15:00:00,23,807.478,103
2023-09-18T16:00:00,9,1462.66,114
2023-09-18T17:00:00,11,1152.588,118
2023-09-18T18:00:00,9,1327.699,119
2023-09-18T19:00:00,4,397.066,122
2023-09-18T20:00:00,4,227.891,123
2023-09-18T21:00:00,5,522.635,126
2023-09-18T22:00:00,3,254.274,124
2023-09-18T23:00:00,5,321.59,125
2023-09-19T00:00:00,2,122.997,123
2023-09-19T01:00:00,9,176.198,119
2023-09-19T02:00:00,14,1654.745,124
2023-09-19T03:00:00,17,1273.538,129
2023-09-19T04:00:00,7,479.145,132
2023-09-19T05:00:00,17,514.702,132
2023-09-19T06:00:00,8,561.517,136
2023-09-19T07:00:00,10,476.215,134
2023-09-19T08:00:00,3,88.289,137
2023-09-19T09:00:00,12,340.919,135
2023-09-19T10:00:00,8,126.035,142
2023-09-19T11:00:00,13,774.539,144
2023-09-19T12:00:00,5,490.978,148
2023-09-19T13:00:00,4,206.226,147
2023-09-19T14:00:00,13,93.774,146
2023-09-19T15:00:00,3,83.671,142
2023-09-19T16:00:00,3,546.844,133
2023-09-19T17:00:00,8,237.081,127
2023-09-19T18:00:00,12,289.629,131
2023-09-19T19:00:00,11,475.356,134
2023-09-19T20:00:00,5,83.276,139
2023-09-19T21:00:00,14,995.577,139
2023-09-19T22:00:00,11,461.936,145
2023-09-19T23:00:00,5,824.517,149
2023-09-20T00:00:00,8,790.285,150
2023-09-20T01:00:00,16,586.821,154
2023-09-20T02:00:00,10,458.81,158
2023-09-20T03:00:00,13,635.613,160
2023-09-20T04:00:00,10,783.46,160
2023-09-20T05:00:00,11,632.298,163
2023-09-20T06:00:00,16,774.67,164
2023-09-20T07:00:00,7,418.781,166
2023-09-20T08:00:00,16,231.883,165
2023-09-20T09:00:00,24,470.566,169
2023-09-20T10:00:00,28,1258.138,169
2023-09-20T11:00:00,9,426.323,167
2023-09-20T12:00:00,9,543.415,163
2023-09-20T13:00:00,4,284.187,163
2023-09-20T14:00:00,16,619.006,162
2023-09-20T15:00:00,8,532.781,162
2023-09-20T16:00:00,8,497.218,166
2023-09-20T17:00:00,8,572.122,169
2023-09-20T18:00:00,7,228.415,167
2023-09-20T19:00:00,1,84.337,166
2023-09-20T20:00:00,5,283.309,159
2023-09-20T21:00:00,8,117.293,159
2023-09-20T22:00:00,13,502.772,152
2023-09-20T23:00:00,6,267.878,153
2023-09-21T00:00:00,7,567.428,154
2023-09-21T01:00:00,16,1958.485,155
2023-09-21T02:00:00,7,224.75,152
2023-09-21T03:00:00,16,1121.986,150
2023-09-21T04:00:00,10,810.653,151
2023-09-21T05:00:00,18,600.321,149
2023-09-21T06:00:00,9,569.262,155
2023-09-21T07:00:00,13,427.811,156
2023-09-21T08:00:00,13,355.584,163
2023-09-21T09:00:00,9,266.744,160
2023-09-21T10:00:00,8,206.735,161
2023-09-21T11:00:00,10,653.489,162
2023-09-21T12:00:00,9,335.818,162
2023-09-21T13:00:00,5,269.326,163
2023-09-21T14:00:00,5,123.116,164
2023-09-21T15:00:00,10,617.049,161
2023-09-21T16:00:00,13,1120.571,160
2023-09-21T17:00:00,3,321.198,165
2023-09-21T18:00:00,1,80.926,162
2023-09-21T19:00:00,6,294.87,157
2023-09-21T20:00:00,7,418.128,159
2023-09-21T21:00:00,5,111.934,161
2023-09-21T22:00:00,5,342.003,160
2023-09-21T23:00:00,8,540.58,156
2023-09-22T00:00:00,9,611.332,157
2023-09-22T01:00:00,12,301.956,157
2023-09-22T02:00:00,15,947.41,159
2023-09-22T03:00:00,12,481.799,160
2023-09-22T04:00:00,11,1050.35,154
2023-09-22T05:00:00,2,175.062,153
2023-09-22T06:00:00,8,241.339,142
2023-09-22T07:00:00,5,120.262,140
2023-09-22T08:00:00,7,497.771,135
2023-09-22T09:00:00,7,138.107,131
2023-09-22T10:00:00,9,534.538,130
2023-09-22T11:00:00,6,336.104,133
2023-09-22T12:00:00,17,501.61,128
2023-09-22T13:00:00,2,24.97,132
2023-09-22T14:00:00,4,216.313,129
2023-09-22T15:00:00,5,318.651,130
2023-09-22T16:00:00,8,223.399,127
2023-09-22T17:00:00,5,109.565,122
2023-09-22T20:00:00,1,0.0,115
2023-09-22T21:00:00,3,94.052,108
2023-09-22T23:00:00,3,157.9,107
2023-09-23T00:00:00,5,18.454,105
2023-09-23T01:00:00,2,20.762,104
2023-09-23T02:00:00,0,0.599,99
2023-09-23T03:00:00,2,125.607,92
2023-09-23T05:00:00,1,23.007,77
2023-09-23T06:00:00,1,190.562,76
2023-09-23T07:00:00,1,89.663,71
2023-09-23T08:00:00,3,105.986,68
2023-09-23T09:00:00,5,57.829,66
2023-09-23T10:00:00,5,75.939,63
2023-09-23T11:00:00,1,2.627,59
2023-09-23T13:00:00,1,43.125,43
2023-09-23T14:00:00,2,6.33,42
2023-09-23T17:00:00,2,138.648,31
2023-09-23T19:00:00,0,6.26,31
2023-09-23T20:00:00,1,0.0,31
2023-09-23T21:00:00,3,450.16,31
2023-09-23T22:00:00,2,6.323,29
2023-09-23T23:00:00,1,15.953,31
2023-09-24T00:00:00,4,182.509,29
2023-09-24T01:00:00,1,24.501,29
2023-09-24T02:00:00,0,3.74,28
2023-09-24T03:00:00,1,22.346,28
2023-09-24T04:00:00,1,0.0,27
2023-09-24T05:00:00,2,374.581,28
2023-09-24T06:00:00,0,139.159,28
2023-09-24T07:00:00,2,0.0,27
2023-09-24T08:00:00,3,276.026,28
2023-09-24T09:00:00,3,327.716,30
2023-09-24T10:00:00,1,0.0,29
2023-09-24T12:00:00,3,194.883,25
2023-09-24T13:00:00,0,0.033,28
2023-09-24T14:00:00,3,23.768,27
2023-09-24T15:00:00,1,0.0,27
2023-09-24T16:00:00,1,0.0,28
2023-09-24T17:00:00,4,11.413,29
2023-09-24T19:00:00,4,52.234,31
2023-09-24T20:00:00,4,218.592,35
2023-09-24T21:00:00,4,167.057,38
2023-09-24T22:00:00,7,230.705,38
2023-09-24T23:00:00,3,459.535,41
2023-09-25T00:00:00,3,185.473,42
2023-09-25T01:00:00,3,148.872,42
2023-09-25T02:00:00,7,121.124,44
2023-09-25T03:00:00,12,594.573,50
2023-09-25T04:00:00,5,246.996,55
2023-09-25T05:00:00,13,779.274,59
2023-09-25T06:00:00,8,529.081,70
2023-09-25T07:00:00,9,337.23,77
2023-09-25T08:00:00,11,331.094,82
2023-09-25T09:00:00,11,382.083,86
2023-09-25T10:00:00,16,469.876,92
2023-09-25T11:00:00,6,266.377,100
2023-09-25T12:00:00,11,199.315,105
2023-09-25T13:00:00,16,1480.173,111
2023-09-25T14:00:00,10,665.014,119
2023-09-25T15:00:00,7,372.706,124
2023-09-25T16:00:00,4,146.421,129
2023-09-25T17:00:00,4,181.495,131
2023-09-25T18:00:00,3,0.0,130
2023-09-25T19:00:00,1,43.098,132
2023-09-25T20:00:00,5,50.933,130
2023-09-25T21:00:00,8,282.655,133
2023-09-25T22:00:00,14,542.173,135
2023-09-25T23:00:00,12,756.503,138
2023-09-26T00:00:00,15,891.659,139
2023-09-26T01:00:00,14,499.487,143
2023-09-26T02:00:00,12,344.978,148
2023-09-26T03:00:00,11,772.846,151
2023-09-26T04:00:00,11,803.534,155
2023-09-26T05:00:00,9,655.209,157
2023-09-26T06:00:00,11,584.85,153
2023-09-26T07:00:00,12,1546.729,155
2023-09-26T08:00:00,8,448.881,157
2023-09-26T09:00:00,10,667.154,153
2023-09-26T10:00:00,8,183.77,149
2023-09-26T11:00:00,6,210.149,150
2023-09-26T12:00:00,23,251.01,149
2023-09-26T13:00:00,6,146.89,148
2023-09-26T14:00:00,16,832.888,144
2023-09-26T15:00:00,11,588.494,145
2023-09-26T16:00:00,5,39.337,146
2023-09-26T17:00:00,6,219.814,149
2023-09-26T18:00:00,6,136.938,153
2023-09-26T19:00:00,20,604.315,155
2023-09-26T20:00:00,9,743.11,161
2023-09-26T21:00:00,9,1263.183,158
2023-09-26T22:00:00,6,1001.9,159
2023-09-26T23:00:00,7,1167.167,159
2023-09-27T00:00:00,7,981.409,159
2023-09-27T01:00:00,14,355.453,158
2023-09-27T02:00:00,6,892.446,156
2023-09-27T03:00:00,8,529.598,152
2023-09-27T04:00:00,7,628.642,147
2023-09-27T05:00:00,7,584.903,146
2023-09-27T06:00:00,9,65.242,145
2023-09-27T07:00:00,9,150.57,145
2023-09-27T08:00:00,11,448.635,143
2023-09-27T09:00:00,13,830.281,146
2023-09-27T10:00:00,5,214.934,150
2023-09-27T11:00:00,14,156.817,148
2023-09-27T12:00:00,14,487.477,150
2023-09-27T13:00:00,16,1115.699,150
2023-09-27T14:00:00,4,290.294,154
2023-09-27T15:00:00,9,269.098,146
2023-09-27T16:00:00,9,761.464,147
2023-09-27T17:00:00,8,628.351,149
2023-09-27T18:00:00,5,239.466,147
2023-09-27T19:00:00,7,116.359,149
2023-09-27T20:00:00,15,654.407,144
2023-09-27T21:00:00,7,443.929,148
2023-09-27T22:00:00,4,496.254,147
2023-09-27T23:00:00,6,588.972,146
2023-09-28T00:00:00,4,679.806,146
2023-09-28T01:00:00,6,231.742,145
2023-09-28T02:00:00,34,366.088,142
2023-09-28T03:00:00,14,404.094,148
2023-09-28T04:00:00,7,585.996,148
2023-09-28T05:00:00,7,558.941,149
2023-09-28T06:00:00,5,187.328,148
2023-09-28T07:00:00,9,224.792,144
2023-09-28T08:00:00,10,297.295,142
